tot_diff,auto_diff,teleop_diff,endgame_diff,label
54.16666666666676,28.416666666666693,25.750000000000064,5.000000000000023,1
20.16666666666658,-0.08333333333334814,20.24999999999995,-5.000000000000011,1
14.333333333333314,6.999999999999991,7.333333333333329,-1.666666666666675,1
13.666666666666671,13.000000000000002,0.6666666666666643,-1.666666666666666,0
-27.166666666666615,-1.9166666666666536,-25.249999999999964,2.5000000000000053,0
-47.16666666666673,-26.416666666666682,-20.75000000000005,-2.5000000000000178,0
-28.916666666666586,-24.0,-4.9166666666666075,-4.166666666666657,0
-29.416666666666654,-11.0,-18.416666666666657,0.8333333333333357,0
29.499999999999943,14.499999999999996,14.999999999999972,1.6666666666666572,1
28.833333333333314,20.500000000000004,8.3333333333333,1.666666666666666,0
3.0000000000000995,4.250000000000021,-1.249999999999936,6.666666666666686,1
-31.00000000000007,-24.250000000000014,-6.75000000000005,-3.3333333333333464,0
0.8333333333333002,-7.416666666666682,8.249999999999972,-4.166666666666673,0
0.8333333333333002,-7.416666666666682,8.249999999999972,-4.166666666666673,1
0.8333333333333002,-7.416666666666682,8.249999999999972,-4.166666666666673,0
0.8333333333333002,-7.416666666666682,8.249999999999972,-4.166666666666673,1
61.20833333333357,31.54166666666673,29.666666666666856,-1.6666666666666394,0
12.124999999999986,-7.875000000000007,20.0,-5.000000000000016,1
4.958333333333371,20.41666666666668,-15.458333333333314,-2.9166666666666643,1
31.125000000000227,10.000000000000064,21.125000000000185,-3.7499999999999787,1
-96.4999999999998,-20.499999999999964,-75.99999999999984,-4.999999999999979,0
105.7499999999999,22.99999999999998,82.74999999999991,2.4999999999999893,0
30.87212732777018,9.14733598662084,21.724791341149327,2.9655555612279496,0
-31.18483352412661,-10.395328471959267,-20.789505052167385,0.9360181865711734,0
16.536480782634783,11.206216044981971,5.330264737652826,0.8134957711165658,0
30.140830271982438,-5.167878669304143,35.3087089412866,2.3540765691568986,1
10.255307763733882,7.279666111304156,2.9756416524297364,-1.8889742795477549,0
-79.78018764581643,-20.580395238587176,-59.19979240722927,-3.655853607869407,0
20.505541512998583,9.588866312688143,10.916675200310479,-1.1953254951940728,1
54.373316156935275,8.710106241612127,45.66320991532316,5.0705590943066134,1
-42.06140805647037,-11.800022136171755,-30.261385920298608,1.0934819315985234,0
25.44891187784117,15.387955985617863,10.060955892223305,-0.22566019621273625,0
58.39324483018841,18.687538795545997,39.70570603464242,5.0219055005815285,1
-13.189192795882839,1.8237754646681985,-15.01296826055102,-0.1634215922307618,0
-9.263876173926597,5.214511122065524,-14.478387295992128,0.5982163395803539,1
-51.71418656832512,-19.440276837658878,-32.27390973066626,-4.206246976312313,0
-14.72531933220165,-4.222624890501603,-10.502694441700072,-2.212710911131893,0
-36.65714405246078,-20.17358153949138,-16.483562512969414,-1.6114843037012232,0
16.181086929200447,-10.189167063568714,26.370253992769157,2.1430410925726537,1
1.1836400965538374,8.121942828390882,-6.938302731837069,0.8750940702837902,0
1.7847829754258768,9.467045351486536,-7.68226237606067,-0.7977200418804102,1
7.085607730820499,-8.80297239949346,15.888580130313947,-1.4304812156733568,0
36.313512137694225,17.46768548738016,18.845826650314073,0.7596016817934803,1
-10.19766208692782,0.7598297065097377,-10.957491793437569,-2.692985600114355,0
-0.1240964410351566,14.187185393835406,-14.311281834870591,1.4740602318588394,0
79.29218096885327,21.135051725142386,58.1571292437109,4.146362569396533,1
30.996223768805336,-5.03984940721457,36.03607317601992,1.4914953293691102,1
-9.097739343931423,-5.455007283127067,-3.6427320608043416,0.31320139794598134,0
39.198217856116514,20.71989384922989,18.478324006886638,2.9680686379734045,1
30.996223768805336,-5.03984940721457,36.03607317601992,1.4914953293691102,0
70.19444162492185,15.680044442015319,54.514397182906556,4.459563967342515,1
25.571428571428534,0.42857142857142616,25.142857142857117,2.8571428571428505,1
-8.428571428571416,-3.7142857142857117,-4.714285714285705,2.8571428571428594,0
-12.0,-5.714285714285713,-6.285714285714288,-1.7763568394002505e-15,0
-3.714285714285687,8.428571428571427,-12.142857142857125,-3.571428571428566,1
19.999999999999993,-6.499999999999994,26.499999999999964,3.7499999999999964,1
29.49999999999998,4.499999999999998,24.99999999999996,-1.2500000000000018,1
17.83333333333332,-5.14285714285714,22.976190476190467,3.3333333333333357,0
7.833333333333371,2.142857142857147,5.690476190476225,3.3333333333333446,1
-7.976190476190482,8.285714285714281,-16.26190476190476,-4.047619047619049,1
-17.69047619047621,-5.285714285714288,-12.40476190476193,-2.619047619047631,0
-29.749999999999964,4.642857142857141,-34.39285714285708,-1.2499999999999911,0
-29.749999999999964,4.642857142857141,-34.39285714285708,-1.2499999999999911,1
-29.749999999999964,4.642857142857141,-34.39285714285708,-1.2499999999999911,0
38.678889843907726,10.223560309426086,28.455329534481642,1.101287683443184,1
137.23232525812026,39.61967338363098,97.61265187448932,8.075963772960238,1
-68.83382994301738,-14.551360901537622,-54.28246904147978,0.41373794288986865,0
73.32132132132149,16.108108108108148,57.21321321321336,3.0630630630630833,1
39.228976326149635,19.56818832967248,19.660787996477175,-2.050623945500252,1
33.37694054478489,21.51212873651032,11.864811808274567,0.51001973705152,1
-70.3710512632774,-23.890220609301867,-46.48083065397552,-5.62486072645083,0
1.0600600600598824,-8.540540540540576,9.600600600600458,-2.8153153153153356,1
-116.58647375290481,-24.340817495941174,-92.24565625696367,-2.123221277814917,0
43.04539627967184,8.915108394613686,34.130287885058166,5.477835609461049,1
70.83635331444509,7.047378473880222,63.788974840564876,2.414533791742265,1
-40.350241407485214,-12.411078216025201,-27.93916319146,-2.649571833317413,0
-43.264310954063525,-27.951236749116593,-15.31307420494695,-1.0459363957597105,0
-81.42064113583535,-30.683487728010657,-50.73715340782469,-5.386687040397273,0
7.316776493808227,-9.090564416006124,16.407340909814366,1.8147502626301169,1
58.15082715224059,14.928067997325943,43.22275915491465,-1.005093432655272,1
-76.23623234541961,-11.92973927991597,-64.30649306550367,0.5263505555024981,0
70.50518150659485,16.73887880813674,53.766302698458134,1.1345462069843606,1
70.50518150659485,16.73887880813674,53.766302698458134,1.1345462069843606,1
-20.197814039408826,-6.25646551724137,-13.941348522167445,1.9689039408867153,1
-28.111945812807903,-3.6948275862069018,-24.41711822660099,-4.365763546798036,1
38.48060344827584,11.874999999999993,26.60560344827583,-0.7974137931034537,1
-7.627370689655123,-0.3530172413793089,-7.274353448275839,0.9590517241379395,1
16.782881773399033,3.5844827586206973,13.198399014778353,6.237684729064046,0
-21.810467980295584,-1.3568965517241374,-20.453571428571465,-1.2376847290640427,0
-2.6807881773398634,-11.062068965517234,8.381280788177385,-0.7142857142857082,0
23.326108374384255,8.406896551724142,14.91921182266011,6.182266009852226,1
-10.060344827586235,-4.362068965517244,-5.698275862068996,-1.8103448275862117,0
12.310129310344834,3.0219827586206858,9.288146551724118,-2.165948275862071,1
-1.0411637931034363,-1.2150862068965544,0.17392241379312168,-0.9374999999999964,1
19.456557881773392,-5.490086206896553,24.946644088669956,-2.1105295566502544,0
-23.47389162561575,-4.544827586206896,-18.929064039408843,-2.6108374384236406,0
7.058528325123163,7.330603448275866,-0.27207512315272453,1.3131157635468043,1
7.627370689655123,0.3530172413793089,7.274353448275839,-0.9590517241379395,1
-14.551508620689646,-3.1254310344827516,-11.426077586206866,3.54525862068966,0
-3.1796798029556896,4.977586206896543,-8.157266009852243,-3.7130541871921263,0
-6.879433497536979,0.7465517241379267,-7.625985221674895,-0.3756157635468078,0
-2.508158866995011,-6.015086206896536,3.5069273399015373,5.244766009852235,1
27.249876847290658,10.55689655172414,16.692980295566493,4.365763546798036,1
19.308774630541905,-1.6280172413793075,20.936791871921223,1.4608990147783327,0
34.1806958128079,2.6823275862068954,31.498368226600974,0.30326354679802847,0
34.1806958128079,2.6823275862068954,31.498368226600974,0.30326354679802847,1
34.1806958128079,2.6823275862068954,31.498368226600974,0.30326354679802847,1
10.919273729432312,9.253505429205354,1.6657683002269295,1.943368655898814,0
9.171101916631471,-0.8625114554970219,10.033613372128492,7.5709820030435555,1
2.1346995066876957,-7.167386035118536,9.302085541806221,7.734837784983604,1
38.1079413260019,5.81635607297674,32.29158525302514,4.117814583694274,1
3.2228629872569456,-8.19079609679422,11.41365908405119,1.5870186689402175,0
-22.59186084786704,-3.8847315331094006,-18.707129314757616,7.672515288321511,0
-5.8666005312512866,-2.0094684755826586,-3.8571320556685933,-1.4610439470285126,1
-9.861341924870352,0.8079958798730509,-10.669337804743407,-7.885989108216687,0
-17.65641543242662,0.3748249760772353,-18.031240408503866,-9.474734657473892,0
3.7294977546819013,-12.025447328475193,15.754945083157132,-2.297347068124987,0
-12.44997237045871,-4.715115863460971,-7.73485650699773,3.988430408234411,1
17.711345906693907,8.980726433320239,8.730619473373679,-2.1803456997804282,1
15.401051162269106,-2.1777530907820086,17.57880425305114,8.541933814568669,1
41.802176116455286,6.347933514106282,35.45424260234903,5.541937019039626,1
-32.346938541112806,-6.975093487726094,-25.371845053386764,-5.068504361127559,0
6.624270913999823,-2.3635863238851478,8.987857237884988,-0.004925665301527715,0
31.52271691334713,3.352108371695547,28.17060854165159,14.419567182435415,1
35.33581444538191,6.9987683629976605,28.33704608238425,5.990552478651932,1
-30.96347852128222,-14.910181218686386,-16.05329730259583,5.361618138706568,1
37.08640285852599,12.768680396156837,24.317722462369176,1.3263785880532595,1
-10.25756632879267,-8.362981650796364,-1.8945846779963205,-1.1505567253228186,0
31.663527370443347,6.075331646709305,25.588195723734028,8.541358772666346,1
-15.948346825011186,-8.14581797220719,-7.802528852804002,2.8193064871302056,0
3.1330766056299097,-1.0548107545040661,4.187887360133978,6.860005362084814,0
4.850986865393825,-5.415631543638648,10.266618409032482,-1.8318627157152996,0
-11.420708021807364,-15.945410885206746,4.524702863399391,0.7541395187975493,0
23.069505841727363,-2.3641494634866618,25.43365530521404,-1.0916302069282917,1
15.378285564328827,12.819661236187152,2.5586243281416685,-10.433378389653145,0
17.13149356980052,-1.1714429865195144,18.302936556320038,5.429074160561738,1
20.417500607730602,6.397778209828389,14.019722397902207,-0.3311613636383317,0
11.55573156952098,10.125158208195266,1.4305733613257061,-3.2579411207372733,1
-25.731610827078214,1.0733688076100663,-26.80497963468828,1.510788900134834,0
8.659171762312212,-2.67573744504276,11.334909207354983,1.6564605644372072,0
-8.803285897799043,2.814305501114287,-11.617591398913326,3.2376653021135375,0
-61.19207690742314,-3.7907736095703823,-57.4013032978528,-7.195850290417907,0
16.49173517393712,3.9372841596210444,12.554451014316065,1.6486384728575878,1
-38.587106175888024,-9.29309324804786,-29.294012927840186,-2.271611599976863,0
19.9694136123181,6.8313973522941875,13.13801626002391,-0.4899131857432213,1
-7.762034607078398,8.586944604825149,-16.34897921190359,3.796368347414621,0
1.1959773152762878,-2.6183196945946574,3.8142970098709448,-1.1329992682559027,0
-31.66834952041653,2.9842019259922594,-34.652551446408765,-1.5136906912200665,0
27.24894789973618,10.030644481416367,17.218303418319813,2.6096304595457998,1
-15.262587273887565,1.5405311714687455,-16.803118445356322,-3.542521853304577,1
-20.54736296826644,4.192002855100217,-24.739365823366654,-1.0164865367547389,0
20.30588841972505,-1.1022943361886668,21.408182755913742,4.646542643698796,1
21.043349356931287,6.36595732483657,14.677392032094716,0.028338366475773924,1
62.22652013978634,12.050729294195204,50.17579084559115,-6.932528511674757,0
3.2677586762188895,6.3598740234615825,-3.0921153472426823,-1.7649888978628585,0
11.718926156269411,5.939972811110464,5.778953345158946,-0.18931668819497105,0
-13.533021523808912,3.70021347669104,-17.233235000499974,1.6427701316994572,0
-12.663464426557837,2.9148613885223718,-15.578325815080198,3.3637911603932444,0
45.425739939758536,9.391068747424661,36.03467119233386,-3.5247694821124416,1
-37.84412955695909,-9.025617871607112,-28.818511685352007,3.3794206630865418,0
-62.22652013978634,-12.050729294195204,-50.17579084559115,6.932528511674757,0
-16.800780200027802,-2.6596605467705423,-14.141119653257292,3.4077590295623157,0
-16.800780200027802,-2.6596605467705423,-14.141119653257292,3.4077590295623157,1
-20.52519153510157,-1.2246961952322835,-19.12234025856013,-1.4539420923011228,1
-0.7385214358109806,-3.2591487758915942,-0.8829025895320726,2.2860040308208873,0
-10.259988164236646,-3.342756123851281,-9.372809857061029,-5.242912245397866,0
-0.21065049910055933,-2.9089452146374164,2.4542928521129497,-0.9839870575142946,0
-12.70786925462366,-7.381834379384939,-0.3712785313421705,-3.9865729285660585,0
-3.8021846703331903,-2.353336071974013,1.7387740317393963,-2.371925001894237,0
-28.63569784384424,-8.557101213564975,-19.73346775131101,-2.272536973001303,1
-27.590404575150373,-7.260276764716352,-19.09997054849007,-0.6880897743298764,0
80.74682282368612,10.404593877758131,71.07427375935086,6.361924052365371,1
-10.475734382846085,-11.993885632582726,0.45496778545174266,-2.093685413583586,1
33.85604663148173,0.1430279693071128,33.85593273320534,-4.9896737375815015,1
8.439415876575232,7.433859676497328,-1.1725531748030562,1.7282635758496117,0
19.717077116273657,11.560524007928706,6.605326694061112,7.769587050496373,1
-70.10246292163416,-5.745795280993368,-61.54589144647473,0.9115198674883267,0
0.6129513148140262,-4.858528100535156,5.4714794153491795,1.263600944742059,1
19.91814578294791,7.600012011787603,15.23362075077403,8.532963035320964,1
40.560154612177854,4.334277678251789,37.7771033482099,3.90992291548803,1
-56.42704605621977,-3.3920978032650932,-51.80479099101073,-3.0120073926203474,0
-11.622889173243216,2.467631195384495,-12.122985501950996,-3.5627802384540406,1
45.552014535312324,15.219746656374085,26.339607206933408,7.213338238357183,1
-24.72207758317982,0.7549772406795352,-27.19525503580229,-3.629530546972788,0
60.50755233776636,15.296109873535869,45.35435653526122,9.445602815432206,1
-30.533914515309743,-0.3010065380766651,-33.63643790684579,-0.7286230622134653,0
-7.132273187350457,-6.139681488899178,-4.2673511159879425,-9.813348190283115,0
-7.0878869591614375,-13.806791832347027,4.389650844207701,0.8872678437199184,0
-44.61064157008802,-12.673925425847298,-39.816614422123614,-0.3997881572137647,1
-30.24867221165166,-4.938521828550524,-18.86268189055534,0.3348813693254442,0
-33.75381640538669,-20.4649386874468,-13.088042243348454,-6.779583699189928,0
-48.40898854225289,-14.904814995225985,-36.25892664544014,-6.204585084129494,1
48.50819897688788,18.25173116012615,38.56160761761079,5.667441064970017,1
12.08943265133555,6.618607860854615,8.68839848801779,1.6239588532883396,1
26.851585261211795,21.175831372598083,-0.15344590258749946,-3.194071125172348,1
-12.0311891638394,-16.41638888491764,-6.506878236080539,-6.312933253987753,1
43.26970023701193,15.052890434486462,29.355893149676547,4.421154046083043,0
-4.06542500117196,10.915992825639947,-7.23941788489401,-3.710090394371086,0
24.259095877913992,8.172420930915244,19.70523175656485,0.12029422366320652,1
29.224591003756814,4.0618572331741145,31.513727556082365,3.1704913768509435,1
4.2852170182515295,8.635037590387938,-6.458227528660672,2.31467474797455,1
-35.390157672374166,-9.285369406581765,-25.486519564447896,-9.772716020263385,0
